"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,"book jacket, dust cover, dust jacket, dust wrapper",7.9648438
,,,"pop bottle, soda bottle",7.9570312
,,,space shuttle,7.9375
,,,"laptop, laptop computer",7.921875
mobilenet_v1_1.0_224,label,0.005742788314819336
,,,"flagpole, flagstaff",9.375
,,,"book jacket, dust cover, dust jacket, dust wrapper",8.6484375
,,,"laptop, laptop computer",8.109375
,,,"pop bottle, soda bottle",8.0703125
,,,space shuttle,7.7734375
mobilenet_v1_1.0_224,label,0.00670313835144043
,,,"flagpole, flagstaff",9.3984375
,,,"book jacket, dust cover, dust jacket, dust wrapper",8.3359375
,,,"laptop, laptop computer",7.421875
,,,shovel,7.2070312
,,,"pop bottle, soda bottle",7.1835938
mobilenet_v1_1.0_224,label,0.006022453308105469
,,,"flagpole, flagstaff",9.21875
,,,"laptop, laptop computer",7.6289062
,,,"jeep, landrover",7.5039062
,,,"pop bottle, soda bottle",7.3203125
,,,"book jacket, dust cover, dust jacket, dust wrapper",7.1445312
mobilenet_v1_1.0_224,label,0.006235361099243164
,,,"flagpole, flagstaff",10.40625
,,,"book jacket, dust cover, dust jacket, dust wrapper",8.0703125
,,,space shuttle,7.9453125
,,,"chain mail, ring mail, mail, chain armor, chain armour, ring armor, ring armour",7.7929688
,,,window shade,7.2421875
mobilenet_v1_1.0_224,label,0.006366729736328125
,,,"flagpole, flagstaff",9.09375
,,,"book jacket, dust cover, dust jacket, dust wrapper",7.7382812
,,,window shade,7.6523438
,,,"pop bottle, soda bottle",7.4453125
,,,"laptop, laptop computer",7.421875
mobilenet_v1_1.0_224,label,0.0059468746185302734
,,,"flagpole, flagstaff",10.4609375
,,,space shuttle,9.3984375
,,,"book jacket, dust cover, dust jacket, dust wrapper",9.1484375
,,,"pop bottle, soda bottle",8.109375
,,,window shade,7.8984375
mobilenet_v1_1.0_192_quant,label,0.008956193923950195
,,,window shade,15.578125
,,,sweatshirt,13.9453125
,,,"racer, race car, racing car",12.1015625
,,,"pajama, pyjama, pj's, jammies",11.984375
,,,"streetcar, tram, tramcar, trolley, trolley car",11.7265625
mobilenet_v1_1.0_192_quant,label,0.006812095642089844
,,,window shade,14.09375
,,,sweatshirt,13.7109375
,,,"racer, race car, racing car",13.609375
,,,"pajama, pyjama, pj's, jammies",12.3984375
,,,ping-pong ball,11.9375
mobilenet_v1_1.0_192_quant,label,0.005972385406494141
,,,window shade,14.296875
,,,sweatshirt,13.7578125
,,,"racer, race car, racing car",12.6953125
,,,chainlink fence,12.078125
,,,"pajama, pyjama, pj's, jammies",11.9140625
mobilenet_v1_1.0_192_quant,label,0.006679534912109375
,,,window shade,14.0
,,,sweatshirt,13.9765625
,,,"racer, race car, racing car",12.5625
,,,"pajama, pyjama, pj's, jammies",11.34375
,,,ping-pong ball,11.328125
mobilenet_v1_1.0_192_quant,label,0.006115913391113281
,,,sweatshirt,14.7265625
,,,window shade,14.03125
,,,"pajama, pyjama, pj's, jammies",14.0
,,,"racer, race car, racing car",13.2734375
,,,stone wall,12.0390625
mobilenet_v1_1.0_192_quant,label,0.00624847412109375
,,,sweatshirt,15.0703125
,,,window shade,14.796875
,,,"pajama, pyjama, pj's, jammies",13.0
,,,"racer, race car, racing car",12.6328125
,,,ping-pong ball,11.84375
mobilenet_v1_1.0_192_quant,label,0.006356716156005859
,,,window shade,15.171875
,,,sweatshirt,14.1484375
,,,"racer, race car, racing car",12.5234375
,,,ping-pong ball,12.1484375
,,,"pajama, pyjama, pj's, jammies",12.0234375
mobilenet_v1_1.0_192_quant,label,0.007513999938964844
,,,window shade,14.515625
,,,sweatshirt,13.96875
,,,"racer, race car, racing car",13.4140625
,,,"pajama, pyjama, pj's, jammies",12.453125
,,,ping-pong ball,11.578125
mobilenet_v1_1.0_192_quant,label,0.006740570068359375
,,,sweatshirt,14.2421875
,,,window shade,14.125
,,,"racer, race car, racing car",12.7578125
,,,ping-pong ball,12.140625
,,,"pajama, pyjama, pj's, jammies",11.9375
mobilenet_v1_1.0_192_quant,label,0.006921052932739258
,,,sweatshirt,13.78125
,,,window shade,13.46875
,,,"racer, race car, racing car",13.3984375
,,,stone wall,11.921875
,,,"pajama, pyjama, pj's, jammies",11.765625
mobilenet_v1_1.0_192_quant,label,0.006970405578613281
,,,window shade,15.234375
,,,"racer, race car, racing car",13.765625
,,,sweatshirt,13.71875
,,,"pajama, pyjama, pj's, jammies",13.1328125
,,,ping-pong ball,12.0625
mobilenet_v1_1.0_192_quant,label,0.00634312629699707
,,,window shade,15.1875
,,,sweatshirt,14.0390625
,,,"pajama, pyjama, pj's, jammies",13.1171875
,,,"racer, race car, racing car",12.5078125
,,,chainlink fence,11.0
mobilenet_v1_1.0_192_quant,label,0.0061190128326416016
,,,window shade,15.578125
,,,sweatshirt,14.3046875
,,,"racer, race car, racing car",12.3046875
,,,"pajama, pyjama, pj's, jammies",11.953125
,,,stone wall,11.359375
mobilenet_v1_1.0_192_quant,label,0.0063364505767822266
,,,window shade,14.96875
,,,sweatshirt,13.6328125
,,,"racer, race car, racing car",11.984375
,,,chainlink fence,11.4453125
,,,ping-pong ball,11.0
mobilenet_v1_1.0_192_quant,label,0.006156206130981445
,,,window shade,13.6875
,,,sweatshirt,13.4609375
,,,"racer, race car, racing car",13.1328125
,,,"pajama, pyjama, pj's, jammies",12.796875
,,,ping-pong ball,12.21875
mobilenet_v1_1.0_192_quant,label,0.006445884704589844
,,,window shade,13.734375
,,,"racer, race car, racing car",13.6015625
,,,sweatshirt,13.5078125
,,,"pajama, pyjama, pj's, jammies",13.09375
,,,ping-pong ball,11.875
mobilenet_v1_1.0_192_quant,label,0.007036447525024414
,,,window shade,14.96875
,,,sweatshirt,13.59375
,,,"racer, race car, racing car",12.5234375
,,,ping-pong ball,12.125
,,,"pajama, pyjama, pj's, jammies",11.9375
mobilenet_v1_1.0_192_quant,label,0.0062596797943115234
,,,window shade,15.390625
,,,sweatshirt,14.8671875
,,,"racer, race car, racing car",12.59375
,,,"pajama, pyjama, pj's, jammies",12.03125
,,,chainlink fence,10.953125
mobilenet_v1_1.0_192_quant,label,0.006356239318847656
,,,window shade,14.25
,,,sweatshirt,14.1953125
,,,"racer, race car, racing car",12.7421875
,,,ping-pong ball,12.125
,,,"streetcar, tram, tramcar, trolley, trolley car",11.8828125
mobilenet_v1_1.0_192_quant,label,0.0068340301513671875
,,,sweatshirt,13.515625
,,,window shade,12.875
,,,"pajama, pyjama, pj's, jammies",12.578125
,,,"racer, race car, racing car",12.5546875
,,,ping-pong ball,10.78125
mobilenet_v1_1.0_192,label,0.008700847625732422
,,,window shade,13.7265625
,,,sweatshirt,11.953125
,,,chainlink fence,11.2578125
,,,nipple,11.2109375
,,,"pajama, pyjama, pj's, jammies",10.5234375
mobilenet_v1_1.0_192,label,0.006678104400634766
,,,window shade,13.5390625
,,,sweatshirt,11.90625
,,,chainlink fence,10.828125
,,,"streetcar, tram, tramcar, trolley, trolley car",10.8125
,,,nipple,10.7578125
mobilenet_v1_1.0_192,label,0.0062103271484375
,,,window shade,13.859375
,,,sweatshirt,11.96875
,,,"pajama, pyjama, pj's, jammies",10.8984375
,,,chainlink fence,10.6796875
,,,nipple,10.5625
mobilenet_v1_1.0_192,label,0.006921529769897461
,,,window shade,14.71875
,,,sweatshirt,11.8359375
,,,"pajama, pyjama, pj's, jammies",11.7109375
,,,thimble,10.7578125
,,,"streetcar, tram, tramcar, trolley, trolley car",10.28125
mobilenet_v1_1.0_192,label,0.006743431091308594
,,,window shade,13.8125
,,,sweatshirt,11.859375
,,,chainlink fence,10.90625
,,,nipple,10.4453125
,,,thimble,10.4375
mobilenet_v1_1.0_192,label,0.006137371063232422
,,,window shade,14.953125
,,,sweatshirt,12.5078125
,,,"pajama, pyjama, pj's, jammies",11.3125
,,,chainlink fence,11.140625
,,,thimble,10.53125
mobilenet_v1_1.0_192,label,0.006997585296630859
,,,window shade,14.9453125
,,,sweatshirt,12.328125
,,,"pajama, pyjama, pj's, jammies",11.9453125
,,,chainlink fence,11.171875
,,,"streetcar, tram, tramcar, trolley, trolley car",10.1875
mobilenet_v1_1.0_192,label,0.007518291473388672
,,,window shade,14.1484375
,,,sweatshirt,11.734375
,,,"pajama, pyjama, pj's, jammies",11.1171875
,,,thimble,11.09375
,,,nipple,10.953125
mobilenet_v1_1.0_192,label,0.006891965866088867
,,,window shade,13.7109375
,,,sweatshirt,11.484375
,,,thimble,10.984375
,,,"pajama, pyjama, pj's, jammies",10.859375
,,,chainlink fence,10.46875
mobilenet_v1_1.0_192,label,0.0064809322357177734
,,,window shade,13.7578125
,,,sweatshirt,11.578125
,,,"pajama, pyjama, pj's, jammies",11.2890625
,,,nipple,11.1640625
,,,chainlink fence,10.671875
mobilenet_v1_1.0_192,label,0.007387876510620117
,,,window shade,14.7890625
,,,sweatshirt,11.765625
,,,"pajama, pyjama, pj's, jammies",10.90625
,,,chainlink fence,10.8046875
,,,"streetcar, tram, tramcar, trolley, trolley car",10.609375
mobilenet_v1_1.0_192,label,0.006737709045410156
,,,window shade,13.734375
,,,nipple,10.9765625
,,,sweatshirt,10.9296875
,,,"pajama, pyjama, pj's, jammies",10.6015625
,,,chainlink fence,10.5234375
mobilenet_v1_1.0_192,label,0.0065534114837646484
,,,window shade,13.1796875
,,,sweatshirt,12.078125
,,,"pajama, pyjama, pj's, jammies",11.421875
,,,chainlink fence,11.015625
,,,nipple,10.8984375
mobilenet_v1_1.0_192,label,0.006452798843383789
,,,window shade,13.9296875
,,,sweatshirt,11.90625
,,,"streetcar, tram, tramcar, trolley, trolley car",11.03125
,,,chainlink fence,10.7890625
,,,nipple,9.9765625
mobilenet_v1_1.0_192,label,0.007216930389404297
,,,window shade,14.2109375
,,,sweatshirt,11.8046875
,,,chainlink fence,10.796875
,,,"pajama, pyjama, pj's, jammies",10.765625
,,,thimble,10.1640625
mobilenet_v1_1.0_192,label,0.006529092788696289
,,,window shade,14.84375
,,,sweatshirt,12.0234375
,,,"streetcar, tram, tramcar, trolley, trolley car",11.0390625
,,,chainlink fence,10.734375
,,,"pajama, pyjama, pj's, jammies",10.6796875
mobilenet_v1_1.0_192,label,0.006817817687988281
,,,window shade,13.8203125
,,,sweatshirt,11.484375
,,,"pajama, pyjama, pj's, jammies",11.0234375
,,,nipple,10.59375
,,,chainlink fence,10.171875
mobilenet_v1_1.0_192,label,0.0067441463470458984
,,,window shade,13.125
,,,sweatshirt,11.78125
,,,stone wall,10.84375
,,,"worm fence, snake fence, snake-rail fence, Virginia fence",10.6953125
,,,nipple,10.5234375
mobilenet_v1_1.0_192,label,0.008560419082641602
,,,window shade,14.28125
,,,"pajama, pyjama, pj's, jammies",11.90625
,,,sweatshirt,11.8125
,,,nipple,11.0703125
,,,chainlink fence,10.671875
mobilenet_v1_1.0_192,label,0.007798910140991211
,,,window shade,13.3515625
,,,sweatshirt,12.25
,,,"pajama, pyjama, pj's, jammies",12.2265625
,,,nipple,10.2578125
,,,chainlink fence,9.8671875
mobilenet_v1_0.5_128,label,0.00922083854675293
,,,window shade,5.0273438
,,,toaster,4.5078125
,,,"crossword puzzle, crossword",4.265625
,,,lemon,4.1640625
,,,"hook, claw",4.0703125
mobilenet_v1_0.5_128,label,0.006207942962646484
,,,"crossword puzzle, crossword",4.7382812
,,,"hook, claw",4.6835938
,,,shovel,4.5
,,,toaster,4.40625
,,,ski,4.1132812
mobilenet_v1_0.5_128,label,0.005675315856933594
,,,"crossword puzzle, crossword",4.7539062
,,,"container ship, containership, container vessel",4.3125
,,,lemon,4.1054688
,,,ski,4.078125
,,,trench coat,4.0507812
mobilenet_v1_0.5_128,label,0.006258249282836914
,,,"crossword puzzle, crossword",4.6210938
,,,toaster,4.4375
,,,lemon,4.3671875
,,,"hook, claw",4.234375
,,,trench coat,4.21875
mobilenet_v1_0.5_128,label,0.005341291427612305
,,,"crossword puzzle, crossword",5.5664062
,,,"bicycle-built-for-two, tandem bicycle, tandem",4.9960938
,,,ski,4.9570312
,,,"container ship, containership, container vessel",4.9375
,,,"jinrikisha, ricksha, rickshaw",4.6367188
mobilenet_v1_0.5_128,label,0.005499839782714844
,,,"crossword puzzle, crossword",4.609375
,,,"hook, claw",4.1914062
,,,ski,3.8925781
,,,lemon,3.7929688
,,,fountain pen,3.7832031
mobilenet_v1_0.5_128,label,0.00515294075012207
,,,"hook, claw",4.5664062
,,,"crossword puzzle, crossword",4.40625
,,,"chain mail, ring mail, mail, chain armor, chain armour, ring armor, ring armour",4.328125
,,,toaster,4.2265625
,,,shovel,4.1132812
mobilenet_v1_0.5_128,label,0.005636930465698242
,,,"crossword puzzle, crossword",5.0664062
,,,"hook, claw",4.203125
,,,"container ship, containership, container vessel",4.1796875
,,,lemon,4.1484375
,,,toaster,4.0703125
mobilenet_v1_0.5_128,label,0.0055124759674072266
,,,window shade,4.4921875
,,,"crossword puzzle, crossword",4.4648438
,,,"hook, claw",4.3828125
,,,"container ship, containership, container vessel",4.3359375
,,,lemon,4.2382812
mobilenet_v1_0.5_128,label,0.0066432952880859375
,,,"crossword puzzle, crossword",4.8125
,,,window shade,4.4960938
,,,toaster,4.2890625
,,,"hook, claw",4.1679688
,,,lemon,4.109375
mobilenet_v1_0.5_128,label,0.0053789615631103516
,,,lemon,4.6484375
,,,toaster,4.5234375
,,,"crossword puzzle, crossword",4.5117188
,,,shovel,4.3867188
,,,"container ship, containership, container vessel",4.140625
mobilenet_v1_0.5_128,label,0.006017446517944336
,,,window shade,4.3125
,,,"unicycle, monocycle",4.28125
,,,"hook, claw",4.2734375
,,,"crossword puzzle, crossword",4.1796875
,,,"container ship, containership, container vessel",4.171875
mobilenet_v1_0.5_128,label,0.005258321762084961
,,,toaster,4.8125
,,,window shade,4.6796875
,,,lemon,4.5351562
,,,"crossword puzzle, crossword",4.2539062
,,,"container ship, containership, container vessel",4.171875
mobilenet_v1_0.5_128,label,0.0063436031341552734
,,,"crossword puzzle, crossword",5.421875
,,,"container ship, containership, container vessel",4.671875
,,,lemon,4.5195312
,,,"hook, claw",4.4609375
,,,toaster,4.25
mobilenet_v1_0.5_128,label,0.005006313323974609
,,,lemon,5.0
,,,"crossword puzzle, crossword",4.8242188
,,,"hook, claw",4.8125
,,,toaster,4.4765625
,,,drumstick,4.2148438
mobilenet_v1_0.5_128,label,0.005501985549926758
,,,"crossword puzzle, crossword",4.4648438
,,,"hook, claw",4.3476562
,,,toaster,4.1953125
,,,lemon,4.1601562
,,,window shade,4.1601562
mobilenet_v1_0.5_128,label,0.0059642791748046875
,,,"crossword puzzle, crossword",4.5351562
,,,"container ship, containership, container vessel",4.484375
,,,shovel,4.21875
,,,espresso maker,4.0625
,,,space shuttle,4.0546875
mobilenet_v1_0.5_128,label,0.005373954772949219
,,,"crossword puzzle, crossword",5.109375
,,,"container ship, containership, container vessel",4.6171875
,,,trench coat,4.5039062
,,,lemon,4.4414062
,,,"hook, claw",4.359375
mobilenet_v1_0.5_128,label,0.005697965621948242
,,,"crossword puzzle, crossword",4.609375
,,,"hook, claw",4.5273438
,,,trench coat,4.4804688
,,,lemon,4.3359375
,,,espresso maker,4.1757812
mobilenet_v1_0.5_128,label,0.0055010318756103516
,,,lemon,5.3867188
,,,window shade,5.3085938
,,,"hook, claw",5.109375
,,,space shuttle,4.9453125
,,,"crossword puzzle, crossword",4.8867188
